time,open,high,low,close,volume
2025-05-22T22:00:00.000Z,21223.75,21236,21214.5,21228.5,397
2025-05-22T22:01:00.000Z,21227.75,21228.75,21221,21221.5,137
2025-05-22T22:02:00.000Z,21222.5,21222.5,21215,21215,111
2025-05-22T22:03:00.000Z,21214.75,21214.75,21207.75,21209.5,101
2025-05-22T22:04:00.000Z,21209.5,21209.75,21204.75,21205.5,98
2025-05-22T22:05:00.000Z,21205.5,21210.5,21205.5,21210.25,112
2025-05-22T22:06:00.000Z,21210.75,21212,21206.25,21207.25,120
2025-05-22T22:07:00.000Z,21207.5,21208,21205,21206.5,53
2025-05-22T22:08:00.000Z,21206,21208.5,21203,21206.5,103
2025-05-22T22:09:00.000Z,21206.5,21208.25,21202.5,21204.5,67
2025-05-22T22:10:00.000Z,21204.75,21206.75,21201,21204,69
2025-05-22T22:11:00.000Z,21203.5,21205.5,21202.5,21204,36
2025-05-22T22:12:00.000Z,21203.75,21208.75,21203.5,21206.5,50
2025-05-22T22:13:00.000Z,21206.5,21207,21197.5,21200.25,176
2025-05-22T22:14:00.000Z,21200.5,21202.75,21199.25,21201.5,30
2025-05-22T22:15:00.000Z,21201.75,21203.5,21200.5,21200.5,40
2025-05-22T22:16:00.000Z,21201.25,21202,21199.75,21201,29
2025-05-22T22:17:00.000Z,21201.5,21202.75,21201,21202.25,12
2025-05-22T22:18:00.000Z,21202.75,21208.5,21201.75,21208.5,61
2025-05-22T22:19:00.000Z,21209,21209,21205.75,21205.75,32
2025-05-22T22:20:00.000Z,21206,21207,21203.5,21205.75,46
2025-05-22T22:21:00.000Z,21205.5,21206.75,21203.5,21204.25,59
2025-05-22T22:22:00.000Z,21204.5,21204.5,21201,21204,97
2025-05-22T22:23:00.000Z,21203.25,21204.5,21203,21203.5,24
2025-05-22T22:24:00.000Z,21203.5,21203.5,21201.5,21202.25,23
2025-05-22T22:25:00.000Z,21201.75,21203.5,21200,21200.5,51
2025-05-22T22:26:00.000Z,21201.25,21202.25,21193.5,21196,174
2025-05-22T22:27:00.000Z,21195.5,21197.75,21194.25,21196.75,71
2025-05-22T22:28:00.000Z,21196.5,21196.5,21190,21192.5,141
2025-05-22T22:29:00.000Z,21192.5,21194.75,21190.75,21192.5,86
2025-05-22T22:30:00.000Z,21192.75,21193.5,21186,21193,213
2025-05-22T22:31:00.000Z,21193.25,21193.25,21189.25,21190.75,64
2025-05-22T22:32:00.000Z,21190,21190.75,21187.5,21188.25,53
2025-05-22T22:33:00.000Z,21188,21189,21186.5,21187.5,40
2025-05-22T22:34:00.000Z,21187.5,21188.75,21186.25,21188.75,39
2025-05-22T22:35:00.000Z,21189,21191,21186.5,21189,59
2025-05-22T22:36:00.000Z,21190.5,21190.5,21188,21188.25,20
2025-05-22T22:37:00.000Z,21188.5,21188.75,21187.5,21188,24
2025-05-22T22:38:00.000Z,21188.5,21189.25,21184.75,21187,74
2025-05-22T22:39:00.000Z,21188.25,21188.75,21186.5,21186.5,19
2025-05-22T22:40:00.000Z,21186.5,21190.75,21186.5,21188.75,56
2025-05-22T22:41:00.000Z,21189.5,21190,21185.75,21187.5,32
2025-05-22T22:42:00.000Z,21187.75,21188.25,21187,21187,18
2025-05-22T22:43:00.000Z,21187,21187.75,21183.75,21184.5,76
2025-05-22T22:44:00.000Z,21184.75,21187.25,21184.5,21187.25,21
2025-05-22T22:45:00.000Z,21187,21187.5,21184.25,21185,34
2025-05-22T22:46:00.000Z,21185,21185,21182.75,21184,36
2025-05-22T22:47:00.000Z,21184.5,21184.75,21180,21181.25,63
2025-05-22T22:48:00.000Z,21180.75,21183.5,21179.25,21182.5,106
2025-05-22T22:49:00.000Z,21182.5,21182.5,21176.75,21178.75,147
2025-05-22T22:50:00.000Z,21178.75,21180,21164,21165.75,341
2025-05-22T22:51:00.000Z,21165.75,21168.25,21142.25,21144.5,562
2025-05-22T22:52:00.000Z,21144.25,21151.25,21142.75,21148,205
2025-05-22T22:53:00.000Z,21148.5,21151.5,21141.25,21142.75,194
2025-05-22T22:54:00.000Z,21143.5,21144,21139.25,21141.25,147
2025-05-22T22:55:00.000Z,21141.75,21145,21139.75,21140.25,96
2025-05-22T22:56:00.000Z,21140.75,21145,21139,21144.75,98
2025-05-22T22:57:00.000Z,21145,21145.25,21140.75,21145.25,60
2025-05-22T22:58:00.000Z,21145.75,21147,21144.5,21146.25,49
2025-05-22T22:59:00.000Z,21146.75,21149.75,21146.5,21146.75,90
2025-05-22T23:00:00.000Z,21145.75,21149.75,21144.75,21148,109
2025-05-22T23:01:00.000Z,21147,21147,21134,21139,313
2025-05-22T23:02:00.000Z,21138.75,21142,21137.75,21140.25,61
2025-05-22T23:03:00.000Z,21140,21143.5,21138,21139.5,77
2025-05-22T23:04:00.000Z,21138.75,21145.75,21135.75,21144.75,139
2025-05-22T23:05:00.000Z,21145.75,21149.25,21143,21144.5,78
2025-05-22T23:06:00.000Z,21144.25,21147,21144,21146,41
2025-05-22T23:07:00.000Z,21147.75,21149,21145.75,21148.25,61
2025-05-22T23:08:00.000Z,21149,21151.5,21148.25,21150.5,53
2025-05-22T23:09:00.000Z,21150.5,21150.5,21148.5,21149.5,32
2025-05-22T23:10:00.000Z,21149.5,21150.25,21146.5,21147.25,55
2025-05-22T23:11:00.000Z,21147.5,21148.75,21145.5,21145.5,52
2025-05-22T23:12:00.000Z,21146.5,21151.5,21146.5,21149.75,51
2025-05-22T23:13:00.000Z,21150,21155.5,21150,21155,66
2025-05-22T23:14:00.000Z,21153.75,21164,21152.75,21161.75,205
2025-05-22T23:15:00.000Z,21161.75,21164,21160.75,21161.75,65
2025-05-22T23:16:00.000Z,21162.5,21168.5,21162.25,21165.5,101
2025-05-22T23:17:00.000Z,21165.5,21168.25,21164.25,21167.5,68
2025-05-22T23:18:00.000Z,21167,21168.25,21162.5,21165.25,74
2025-05-22T23:19:00.000Z,21165.5,21171.75,21165.5,21169.75,130
2025-05-22T23:20:00.000Z,21168.75,21170.25,21168,21170.25,23
2025-05-22T23:21:00.000Z,21170,21170.75,21168.25,21169.5,33
2025-05-22T23:22:00.000Z,21170.5,21171.75,21168,21170,73
2025-05-22T23:23:00.000Z,21171.5,21174,21170.75,21170.75,66
2025-05-22T23:24:00.000Z,21171,21172,21164.25,21165.25,132
2025-05-22T23:25:00.000Z,21166,21169.75,21162.75,21169.25,87
2025-05-22T23:26:00.000Z,21170,21171,21169.25,21169.75,36
2025-05-22T23:27:00.000Z,21169,21170.25,21168.5,21170,30
2025-05-22T23:28:00.000Z,21169.25,21176.25,21168.25,21174.25,94
2025-05-22T23:29:00.000Z,21174.25,21174.25,21170,21171,54
2025-05-22T23:30:00.000Z,21171.75,21174.75,21170.5,21173.5,68
2025-05-22T23:31:00.000Z,21174.25,21176,21171.75,21172.25,54
2025-05-22T23:32:00.000Z,21172.25,21172.5,21167,21170.5,83
2025-05-22T23:33:00.000Z,21170.25,21170.75,21167.75,21167.75,30
2025-05-22T23:34:00.000Z,21169,21170.75,21168.25,21170.75,28
2025-05-22T23:35:00.000Z,21169.75,21169.75,21161.75,21162,97
2025-05-22T23:36:00.000Z,21162,21162.75,21155.5,21158.25,145
2025-05-22T23:37:00.000Z,21159.5,21165.25,21154.75,21158,157
2025-05-22T23:38:00.000Z,21157.5,21160,21156.5,21156.5,31
2025-05-22T23:39:00.000Z,21157.25,21157.25,21154.25,21156.5,54
2025-05-22T23:40:00.000Z,21155.75,21156.75,21154.75,21154.75,37
2025-05-22T23:41:00.000Z,21154.5,21160.75,21153.25,21160.75,83
2025-05-22T23:42:00.000Z,21161,21161,21156.75,21156.75,28
2025-05-22T23:43:00.000Z,21157.5,21159,21155.25,21157.5,35
2025-05-22T23:44:00.000Z,21159.25,21159.75,21157.75,21159,9
2025-05-22T23:45:00.000Z,21158.5,21161.75,21156.75,21160.25,37
