time,open,high,low,close,volume
2024-12-16T23:00:00.000Z,22115,22118.25,22107,22109.25,131
2024-12-16T23:01:00.000Z,22108.75,22112,22108.25,22111.5,31
2024-12-16T23:02:00.000Z,22110.5,22111.5,22109.75,22109.75,17
2024-12-16T23:03:00.000Z,22111.5,22111.75,22105.75,22105.75,48
2024-12-16T23:04:00.000Z,22105.75,22107.5,22105.5,22106.5,16
2024-12-16T23:05:00.000Z,22107.5,22111.75,22106.75,22111.75,52
2024-12-16T23:06:00.000Z,22112,22115,22110.75,22112.5,67
2024-12-16T23:07:00.000Z,22112.5,22114,22104.5,22105.5,122
2024-12-16T23:08:00.000Z,22104.25,22104.75,22089.75,22091,266
2024-12-16T23:09:00.000Z,22092,22093.25,22088.75,22090.5,133
2024-12-16T23:10:00.000Z,22091,22094.25,22089.75,22092,68
2024-12-16T23:11:00.000Z,22092,22095.75,22091.75,22093.25,17
2024-12-16T23:12:00.000Z,22094,22094.5,22091.5,22092.75,39
2024-12-16T23:13:00.000Z,22091.5,22092.75,22089.5,22091,45
2024-12-16T23:14:00.000Z,22093,22094.25,22092.5,22093.25,21
2024-12-16T23:15:00.000Z,22093,22098.5,22093,22098.25,83
2024-12-16T23:16:00.000Z,22098.5,22098.75,22093.75,22094,48
2024-12-16T23:17:00.000Z,22093.75,22093.75,22089.25,22091.25,111
2024-12-16T23:18:00.000Z,22093.5,22093.75,22088,22089.75,65
2024-12-16T23:19:00.000Z,22088.75,22090,22080.25,22086.25,161
2024-12-16T23:20:00.000Z,22087.25,22088,22085.5,22087,54
2024-12-16T23:21:00.000Z,22086.75,22088.25,22085,22086.5,47
2024-12-16T23:22:00.000Z,22087.75,22090,22087.25,22088.75,31
2024-12-16T23:23:00.000Z,22088.5,22095.25,22088.25,22093.75,86
2024-12-16T23:24:00.000Z,22093.75,22096.75,22093.75,22096.25,40
2024-12-16T23:25:00.000Z,22096.25,22097,22092,22092.75,46
2024-12-16T23:26:00.000Z,22093,22095.75,22093,22093.5,10
2024-12-16T23:27:00.000Z,22094,22094.75,22093.5,22094.5,16
