time,open,high,low,close,volume
2026-07-21T22:00:00.000Z,29310.75,29310.75,29290.5,29296,282
2026-07-21T22:01:00.000Z,29299,29303,29290.75,29293.25,165
2026-07-21T22:02:00.000Z,29293.25,29300,29292.25,29294.5,19
2026-07-21T22:03:00.000Z,29293,29294.25,29285,29291.25,115
2026-07-21T22:04:00.000Z,29289.5,29299.75,29286.25,29293,67
2026-07-21T22:05:00.000Z,29293,29296.25,29285.5,29288.5,99
2026-07-21T22:06:00.000Z,29286.25,29290,29284,29284,53
2026-07-21T22:07:00.000Z,29283.25,29291.75,29280.5,29291,64
2026-07-21T22:08:00.000Z,29292,29294.5,29288,29292.5,57
2026-07-21T22:09:00.000Z,29292.5,29293.75,29284.75,29289,93
2026-07-21T22:10:00.000Z,29285.75,29289.25,29284,29287.25,28
2026-07-21T22:11:00.000Z,29285,29288,29283,29285.25,32
2026-07-21T22:12:00.000Z,29285,29289,29283.5,29289,28
2026-07-21T22:13:00.000Z,29289.25,29292,29286.75,29289.75,33
2026-07-21T22:14:00.000Z,29290,29298.25,29290,29296.5,101
2026-07-21T22:15:00.000Z,29297,29301.75,29296.25,29298.5,72
2026-07-21T22:16:00.000Z,29297.5,29302.25,29297.5,29299.5,40
2026-07-21T22:17:00.000Z,29299.5,29299.5,29298,29298,23
2026-07-21T22:18:00.000Z,29298,29300,29293.25,29296.75,50
2026-07-21T22:19:00.000Z,29296.5,29300,29295.5,29296.5,24
2026-07-21T22:20:00.000Z,29299,29301,29298,29301,17
2026-07-21T22:21:00.000Z,29300.5,29302.25,29297.75,29299.5,22
2026-07-21T22:22:00.000Z,29298.5,29300.5,29298,29300,8
2026-07-21T22:23:00.000Z,29298.25,29302,29298.25,29300.75,12
2026-07-21T22:24:00.000Z,29300,29300,29273.75,29274,245
2026-07-21T22:25:00.000Z,29274,29279.75,29271,29277.5,140
2026-07-21T22:26:00.000Z,29276.5,29281.75,29274,29277.5,46
2026-07-21T22:27:00.000Z,29275.5,29279,29274.5,29275.5,46
2026-07-21T22:28:00.000Z,29277,29278.75,29270,29270,80
2026-07-21T22:29:00.000Z,29272,29272,29265,29271,120
2026-07-21T22:30:00.000Z,29270,29273.5,29257.25,29264.75,137
2026-07-21T22:31:00.000Z,29265,29271.5,29262.5,29268.75,102
2026-07-21T22:32:00.000Z,29271.25,29274,29267,29272.5,54
2026-07-21T22:33:00.000Z,29274.5,29276,29270,29270,52
2026-07-21T22:34:00.000Z,29272,29279.5,29271.75,29278,56
2026-07-21T22:35:00.000Z,29276.75,29284,29272.75,29275.25,79
2026-07-21T22:36:00.000Z,29275.5,29276.25,29272.75,29275,27
2026-07-21T22:37:00.000Z,29274.5,29279,29274.5,29276,21
2026-07-21T22:38:00.000Z,29276.5,29280,29276.25,29278,26
2026-07-21T22:39:00.000Z,29279,29279.5,29276,29276.5,43
2026-07-21T22:40:00.000Z,29275.5,29280.75,29274,29279.75,23
2026-07-21T22:41:00.000Z,29278.5,29278.5,29274.25,29278.5,42
2026-07-21T22:42:00.000Z,29279.25,29279.5,29271,29276,31
2026-07-21T22:43:00.000Z,29277,29277.25,29270.75,29275,28
2026-07-21T22:44:00.000Z,29272.75,29274.5,29268.25,29270.25,23
2026-07-21T22:45:00.000Z,29269.25,29269.25,29255,29257.25,176
2026-07-21T22:46:00.000Z,29256.25,29258,29254.5,29256.5,64
2026-07-21T22:47:00.000Z,29256.5,29258.25,29255,29255.25,30
2026-07-21T22:48:00.000Z,29256.25,29260.75,29253,29258,54
2026-07-21T22:49:00.000Z,29259.25,29261.75,29257.25,29258,50
2026-07-21T22:50:00.000Z,29259.5,29260,29258.5,29259.5,15
2026-07-21T22:51:00.000Z,29260.5,29261.5,29258.75,29258.75,23
2026-07-21T22:52:00.000Z,29260.25,29261,29258.75,29261,15
2026-07-21T22:53:00.000Z,29262,29263,29258.75,29260.5,25
2026-07-21T22:54:00.000Z,29259.25,29265,29256,29264.75,57
2026-07-21T22:55:00.000Z,29264.75,29270.75,29260.5,29261.75,90
2026-07-21T22:56:00.000Z,29260.5,29271.25,29258,29270.5,67
2026-07-21T22:57:00.000Z,29271.5,29276,29271.5,29276,55
